2026-06-08T21:13:44+12:00 run start {'title': 'Inhomogeneous rmhd simulation test', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_20', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'linear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'hostname': 'Naoki', 'python_executable': 'C:\\Users\\naoki\\AppData\\Local\\Programs\\Python\\Python313\\python.exe', 'git_commit': 'cde2789c3d6596cb8e14f232da25acf4598750f1', 'command': "'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\rmhdgpu\\run.py' '.\\examples\\nokias_inhomogeneous.input'"}
2026-06-08T21:13:44+12:00 run setup {'resolved_output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_20', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'linear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'dissipation_mode': 'auto', 'initial_condition': {'type': 'random_spectrum', 'parameters': {'n_min': 1.0, 'n_max': 3.0, 'alpha': 0.0, 'init_energy': 0.75, 'seed': 1}}}
2026-06-08T21:13:45+12:00 scalar diagnostics {'step': 0, 'time': 0.0, 'dt': 0.0, 'total_energy': 0.7500000000000001}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 939, 'time': 155.79810635587117, 'dt': 0.19634954084936207, 'total_energy': 33.80983878117071}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 941, 'time': 156.19080543756988, 'dt': 0.19634954084936207, 'total_energy': 33.950800958211474}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 942, 'time': 156.38715497841923, 'dt': 0.19634954084936207, 'total_energy': 34.02159507589411}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 943, 'time': 156.5835045192686, 'dt': 0.19634954084936207, 'total_energy': 34.092621412548326}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 944, 'time': 156.77985406011794, 'dt': 0.19634954084936207, 'total_energy': 34.163919458117924}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 946, 'time': 157.17255314181665, 'dt': 0.19634954084936207, 'total_energy': 34.30730387429754}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 947, 'time': 157.368902682666, 'dt': 0.19634954084936207, 'total_energy': 34.37929111026647}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 948, 'time': 157.56525222351536, 'dt': 0.19634954084936207, 'total_energy': 34.45139095323154}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 949, 'time': 157.7616017643647, 'dt': 0.19634954084936207, 'total_energy': 34.52356547329869}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 951, 'time': 158.15430084606342, 'dt': 0.19634954084936207, 'total_energy': 34.6683347725441}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 952, 'time': 158.35065038691278, 'dt': 0.19634954084936207, 'total_energy': 34.74103812176657}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 953, 'time': 158.54699992776213, 'dt': 0.19634954084936207, 'total_energy': 34.81398309541121}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 955, 'time': 158.93969900946084, 'dt': 0.19634954084936207, 'total_energy': 34.96063770437036}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 956, 'time': 159.1360485503102, 'dt': 0.19634954084936207, 'total_energy': 35.03427628435912}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 957, 'time': 159.33239809115955, 'dt': 0.19634954084936207, 'total_energy': 35.10804814908845}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 958, 'time': 159.5287476320089, 'dt': 0.19634954084936207, 'total_energy': 35.181902241212256}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 960, 'time': 159.9214467137076, 'dt': 0.19634954084936207, 'total_energy': 35.3296749598192}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 961, 'time': 160.11779625455696, 'dt': 0.19634954084936207, 'total_energy': 35.40363309314147}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 962, 'time': 160.31414579540632, 'dt': 0.19634954084936207, 'total_energy': 35.47747729400281}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 963, 'time': 160.51049533625567, 'dt': 0.19634954084936207, 'total_energy': 35.55118485961462}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 965, 'time': 160.90319441795438, 'dt': 0.19634954084936207, 'total_energy': 35.69833557165023}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 966, 'time': 161.09954395880374, 'dt': 0.19634954084936207, 'total_energy': 35.77194459184393}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 967, 'time': 161.2958934996531, 'dt': 0.19634954084936207, 'total_energy': 35.84567920791082}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 969, 'time': 161.6885925813518, 'dt': 0.19634954084936207, 'total_energy': 35.993489663200776}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 970, 'time': 161.88494212220115, 'dt': 0.19634954084936207, 'total_energy': 36.067380181212386}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 971, 'time': 162.0812916630505, 'dt': 0.19634954084936207, 'total_energy': 36.14123825356078}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 972, 'time': 162.27764120389986, 'dt': 0.19634954084936207, 'total_energy': 36.2148455428212}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 974, 'time': 162.67034028559857, 'dt': 0.19634954084936207, 'total_energy': 36.361367652054625}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 975, 'time': 162.86668982644792, 'dt': 0.19634954084936207, 'total_energy': 36.43444857609204}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 976, 'time': 163.06303936729728, 'dt': 0.19634954084936207, 'total_energy': 36.50753621559034}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 977, 'time': 163.25938890814663, 'dt': 0.19634954084936207, 'total_energy': 36.580690829913706}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 979, 'time': 163.65208798984534, 'dt': 0.19634954084936207, 'total_energy': 36.72725003928763}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 980, 'time': 163.8484375306947, 'dt': 0.19634954084936207, 'total_energy': 36.800604659005415}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 981, 'time': 164.04478707154405, 'dt': 0.19634954084936207, 'total_energy': 36.874079994495354}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 983, 'time': 164.43748615324276, 'dt': 0.19634954084936207, 'total_energy': 37.020668956473244}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 984, 'time': 164.6338356940921, 'dt': 0.19634954084936207, 'total_energy': 37.093640453055045}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 985, 'time': 164.83018523494147, 'dt': 0.19634954084936207, 'total_energy': 37.16635535876374}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 986, 'time': 165.02653477579082, 'dt': 0.19634954084936207, 'total_energy': 37.238854087865704}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 988, 'time': 165.41923385748953, 'dt': 0.19634954084936207, 'total_energy': 37.38363810831149}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 989, 'time': 165.61558339833888, 'dt': 0.19634954084936207, 'total_energy': 37.45618987943259}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 990, 'time': 165.81193293918824, 'dt': 0.19634954084936207, 'total_energy': 37.528981050654295}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 991, 'time': 166.0082824800376, 'dt': 0.19634954084936207, 'total_energy': 37.602179129280145}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 993, 'time': 166.4009815617363, 'dt': 0.19634954084936207, 'total_energy': 37.7492322288516}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 994, 'time': 166.59733110258566, 'dt': 0.19634954084936207, 'total_energy': 37.82297263237138}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 995, 'time': 166.793680643435, 'dt': 0.19634954084936207, 'total_energy': 37.89680116067431}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 997, 'time': 167.18637972513372, 'dt': 0.19634954084936207, 'total_energy': 38.044681574208475}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 998, 'time': 167.38272926598307, 'dt': 0.19634954084936207, 'total_energy': 38.118730733805705}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 999, 'time': 167.57907880683243, 'dt': 0.19634954084936207, 'total_energy': 38.19284928910305}
2026-06-08T21:13:53+12:00 progress {'step': 1000, 'time': 167.77542834768178, 'dt': 0.19634954084936207}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1000, 'time': 167.77542834768178, 'dt': 0.19634954084936207, 'total_energy': 38.267040604635966}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1002, 'time': 168.1681274293805, 'dt': 0.19634954084936207, 'total_energy': 38.416028225948324}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1003, 'time': 168.36447697022984, 'dt': 0.19634954084936207, 'total_energy': 38.490793524503616}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1004, 'time': 168.5608265110792, 'dt': 0.19634954084936207, 'total_energy': 38.56582820820056}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1005, 'time': 168.75717605192855, 'dt': 0.19634954084936207, 'total_energy': 38.641183519955135}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1007, 'time': 169.14987513362726, 'dt': 0.19634954084936207, 'total_energy': 38.792894884129595}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1008, 'time': 169.34622467447662, 'dt': 0.19634954084936207, 'total_energy': 38.86918302605537}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1009, 'time': 169.54257421532597, 'dt': 0.19634954084936207, 'total_energy': 38.94567732903585}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1011, 'time': 169.93527329702468, 'dt': 0.19634954084936207, 'total_energy': 39.09915382111381}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1012, 'time': 170.13162283787403, 'dt': 0.19634954084936207, 'total_energy': 39.176009748952055}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1013, 'time': 170.3279723787234, 'dt': 0.19634954084936207, 'total_energy': 39.25281572252157}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1014, 'time': 170.52432191957274, 'dt': 0.19634954084936207, 'total_energy': 39.32951635572918}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1016, 'time': 170.91702100127145, 'dt': 0.19634954084936207, 'total_energy': 39.482514890592455}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1017, 'time': 171.1133705421208, 'dt': 0.19634954084936207, 'total_energy': 39.55889327470065}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1018, 'time': 171.30972008297016, 'dt': 0.19634954084936207, 'total_energy': 39.63533468080655}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1019, 'time': 171.5060696238195, 'dt': 0.19634954084936207, 'total_energy': 39.711981106431104}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1021, 'time': 171.89876870551822, 'dt': 0.19634954084936207, 'total_energy': 39.86643596121306}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1022, 'time': 172.09511824636758, 'dt': 0.19634954084936207, 'total_energy': 39.94426841779831}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1023, 'time': 172.29146778721693, 'dt': 0.19634954084936207, 'total_energy': 40.0223494647214}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1025, 'time': 172.68416686891564, 'dt': 0.19634954084936207, 'total_energy': 40.17875247379486}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1026, 'time': 172.880516409765, 'dt': 0.19634954084936207, 'total_energy': 40.25687846774068}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1027, 'time': 173.07686595061435, 'dt': 0.19634954084936207, 'total_energy': 40.334888054222475}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1028, 'time': 173.2732154914637, 'dt': 0.19634954084936207, 'total_energy': 40.41276539257733}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1030, 'time': 173.6659145731624, 'dt': 0.19634954084936207, 'total_energy': 40.56810886057381}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1031, 'time': 173.86226411401177, 'dt': 0.19634954084936207, 'total_energy': 40.64574103876157}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1032, 'time': 174.05861365486112, 'dt': 0.19634954084936207, 'total_energy': 40.72331743894314}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1033, 'time': 174.25496319571047, 'dt': 0.19634954084936207, 'total_energy': 40.80091524689695}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1035, 'time': 174.64766227740918, 'dt': 0.19634954084936207, 'total_energy': 40.95642732084167}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1036, 'time': 174.84401181825854, 'dt': 0.19634954084936207, 'total_energy': 41.03434539107781}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1037, 'time': 175.0403613591079, 'dt': 0.19634954084936207, 'total_energy': 41.1122722525437}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1039, 'time': 175.4330604408066, 'dt': 0.19634954084936207, 'total_energy': 41.2676943297368}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1040, 'time': 175.62940998165595, 'dt': 0.19634954084936207, 'total_energy': 41.345030649119465}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1041, 'time': 175.8257595225053, 'dt': 0.19634954084936207, 'total_energy': 41.422237685407566}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1042, 'time': 176.02210906335466, 'dt': 0.19634954084936207, 'total_energy': 41.4992176382991}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1044, 'time': 176.41480814505337, 'dt': 0.19634954084936207, 'total_energy': 41.65268212830509}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1045, 'time': 176.61115768590273, 'dt': 0.19634954084936207, 'total_energy': 41.729228417403675}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1046, 'time': 176.80750722675208, 'dt': 0.19634954084936207, 'total_energy': 41.805682290675506}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1047, 'time': 177.00385676760143, 'dt': 0.19634954084936207, 'total_energy': 41.882082539662775}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1049, 'time': 177.39655584930014, 'dt': 0.19634954084936207, 'total_energy': 42.03496704657967}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1050, 'time': 177.5929053901495, 'dt': 0.19634954084936207, 'total_energy': 42.111581092680254}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1051, 'time': 177.78925493099885, 'dt': 0.19634954084936207, 'total_energy': 42.18850656532614}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1053, 'time': 178.18195401269756, 'dt': 0.19634954084936207, 'total_energy': 42.342924390420556}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1054, 'time': 178.3783035535469, 'dt': 0.19634954084936207, 'total_energy': 42.42040810891921}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1055, 'time': 178.57465309439627, 'dt': 0.19634954084936207, 'total_energy': 42.4980684664475}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1056, 'time': 178.77100263524562, 'dt': 0.19634954084936207, 'total_energy': 42.575903593431725}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1058, 'time': 179.16370171694433, 'dt': 0.19634954084936207, 'total_energy': 42.73206825688832}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1059, 'time': 179.36005125779369, 'dt': 0.19634954084936207, 'total_energy': 42.81036147144366}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1060, 'time': 179.55640079864304, 'dt': 0.19634954084936207, 'total_energy': 42.88876603659068}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1061, 'time': 179.7527503394924, 'dt': 0.19634954084936207, 'total_energy': 42.967409046716746}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1063, 'time': 180.1454494211911, 'dt': 0.19634954084936207, 'total_energy': 43.12506936604124}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1064, 'time': 180.34179896204046, 'dt': 0.19634954084936207, 'total_energy': 43.204154078045754}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1065, 'time': 180.5381485028898, 'dt': 0.19634954084936207, 'total_energy': 43.28344303164817}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1067, 'time': 180.93084758458852, 'dt': 0.19634954084936207, 'total_energy': 43.44257360975691}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1068, 'time': 181.12719712543787, 'dt': 0.19634954084936207, 'total_energy': 43.52231834642469}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1069, 'time': 181.32354666628723, 'dt': 0.19634954084936207, 'total_energy': 43.60210930780091}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1070, 'time': 181.51989620713658, 'dt': 0.19634954084936207, 'total_energy': 43.681917536809955}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1072, 'time': 181.9125952888353, 'dt': 0.19634954084936207, 'total_energy': 43.84190123712643}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1073, 'time': 182.10894482968465, 'dt': 0.19634954084936207, 'total_energy': 43.922005007483605}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1074, 'time': 182.305294370534, 'dt': 0.19634954084936207, 'total_energy': 44.002211704038345}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1075, 'time': 182.50164391138335, 'dt': 0.19634954084936207, 'total_energy': 44.08251475340554}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1077, 'time': 182.89434299308206, 'dt': 0.19634954084936207, 'total_energy': 44.24334105629653}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1078, 'time': 183.09069253393142, 'dt': 0.19634954084936207, 'total_energy': 44.32386778513772}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1079, 'time': 183.28704207478077, 'dt': 0.19634954084936207, 'total_energy': 44.40451371511515}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1081, 'time': 183.67974115647948, 'dt': 0.19634954084936207, 'total_energy': 44.56645967166281}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1082, 'time': 183.87609069732883, 'dt': 0.19634954084936207, 'total_energy': 44.64778391034386}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1083, 'time': 184.0724402381782, 'dt': 0.19634954084936207, 'total_energy': 44.729270488886876}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1084, 'time': 184.26878977902754, 'dt': 0.19634954084936207, 'total_energy': 44.81089289618974}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1086, 'time': 184.66148886072625, 'dt': 0.19634954084936207, 'total_energy': 44.97453702122286}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1087, 'time': 184.8578384015756, 'dt': 0.19634954084936207, 'total_energy': 45.05658820450764}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1088, 'time': 185.05418794242496, 'dt': 0.19634954084936207, 'total_energy': 45.13878559070329}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1089, 'time': 185.25053748327431, 'dt': 0.19634954084936207, 'total_energy': 45.22107064894527}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1091, 'time': 185.64323656497302, 'dt': 0.19634954084936207, 'total_energy': 45.385626634080396}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1092, 'time': 185.83958610582238, 'dt': 0.19634954084936207, 'total_energy': 45.46770282658889}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1093, 'time': 186.03593564667173, 'dt': 0.19634954084936207, 'total_energy': 45.549545499250854}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1095, 'time': 186.42863472837044, 'dt': 0.19634954084936207, 'total_energy': 45.71270077456607}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1096, 'time': 186.6249842692198, 'dt': 0.19634954084936207, 'total_energy': 45.794156160354625}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1097, 'time': 186.82133381006915, 'dt': 0.19634954084936207, 'total_energy': 45.87560187201892}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1098, 'time': 187.0176833509185, 'dt': 0.19634954084936207, 'total_energy': 45.957051518209575}
2026-06-08T21:13:53+12:00 progress {'step': 1100, 'time': 187.4103824326172, 'dt': 0.19634954084936207}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1100, 'time': 187.4103824326172, 'dt': 0.19634954084936207, 'total_energy': 46.11989654588446}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1101, 'time': 187.60673197346657, 'dt': 0.19634954084936207, 'total_energy': 46.20136597016618}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1102, 'time': 187.80308151431592, 'dt': 0.19634954084936207, 'total_energy': 46.28272538655348}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1104, 'time': 188.19578059601463, 'dt': 0.19634954084936207, 'total_energy': 46.44490848908745}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1105, 'time': 188.39213013686398, 'dt': 0.19634954084936207, 'total_energy': 46.52563625140985}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1106, 'time': 188.58847967771334, 'dt': 0.19634954084936207, 'total_energy': 46.60610315792367}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1107, 'time': 188.7848292185627, 'dt': 0.19634954084936207, 'total_energy': 46.68635968541699}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1109, 'time': 189.1775283002614, 'dt': 0.19634954084936207, 'total_energy': 46.846702975152}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1110, 'time': 189.37387784111075, 'dt': 0.19634954084936207, 'total_energy': 46.92707501711077}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1111, 'time': 189.5702273819601, 'dt': 0.19634954084936207, 'total_energy': 47.007870931211826}
2026-06-08T21:13:53+12:00 scalar diagnostics {'step': 1112, 'time': 189.76657692280946, 'dt': 0.19634954084936207, 'total_energy': 47.08901005901563}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1114, 'time': 190.15927600450817, 'dt': 0.19634954084936207, 'total_energy': 47.25225734614152}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1115, 'time': 190.35562554535753, 'dt': 0.19634954084936207, 'total_energy': 47.33425327326246}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1116, 'time': 190.55197508620688, 'dt': 0.19634954084936207, 'total_energy': 47.416407603560614}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1118, 'time': 190.9446741679056, 'dt': 0.19634954084936207, 'total_energy': 47.580944711541285}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1119, 'time': 191.14102370875494, 'dt': 0.19634954084936207, 'total_energy': 47.663214248748886}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1120, 'time': 191.3373732496043, 'dt': 0.19634954084936207, 'total_energy': 47.745420642326266}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1121, 'time': 191.53372279045365, 'dt': 0.19634954084936207, 'total_energy': 47.82767384193176}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1123, 'time': 191.92642187215236, 'dt': 0.19634954084936207, 'total_energy': 47.99202731927734}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1124, 'time': 192.12277141300171, 'dt': 0.19634954084936207, 'total_energy': 48.07428489328857}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1125, 'time': 192.31912095385107, 'dt': 0.19634954084936207, 'total_energy': 48.15674072913103}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1126, 'time': 192.51547049470042, 'dt': 0.19634954084936207, 'total_energy': 48.239490136673524}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1128, 'time': 192.90816957639913, 'dt': 0.19634954084936207, 'total_energy': 48.40602266408438}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1129, 'time': 193.1045191172485, 'dt': 0.19634954084936207, 'total_energy': 48.489751138394865}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1130, 'time': 193.30086865809784, 'dt': 0.19634954084936207, 'total_energy': 48.57368883757885}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1132, 'time': 193.69356773979655, 'dt': 0.19634954084936207, 'total_energy': 48.742091533757964}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1133, 'time': 193.8899172806459, 'dt': 0.19634954084936207, 'total_energy': 48.82625426473027}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1134, 'time': 194.08626682149526, 'dt': 0.19634954084936207, 'total_energy': 48.91029518302635}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1135, 'time': 194.2826163623446, 'dt': 0.19634954084936207, 'total_energy': 48.99416868653162}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1137, 'time': 194.67531544404332, 'dt': 0.19634954084936207, 'total_energy': 49.16146266549654}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1138, 'time': 194.87166498489267, 'dt': 0.19634954084936207, 'total_energy': 49.245067419186086}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1139, 'time': 195.06801452574203, 'dt': 0.19634954084936207, 'total_energy': 49.32886071283779}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1140, 'time': 195.26436406659138, 'dt': 0.19634954084936207, 'total_energy': 49.413025004253946}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1142, 'time': 195.6570631482901, 'dt': 0.19634954084936207, 'total_energy': 49.583202156252796}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1143, 'time': 195.85341268913945, 'dt': 0.19634954084936207, 'total_energy': 49.66909426715007}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1144, 'time': 196.0497622299888, 'dt': 0.19634954084936207, 'total_energy': 49.755380105807525}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1146, 'time': 196.4424613116875, 'dt': 0.19634954084936207, 'total_energy': 49.92842690899661}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1147, 'time': 196.63881085253686, 'dt': 0.19634954084936207, 'total_energy': 50.01484391493457}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1148, 'time': 196.83516039338622, 'dt': 0.19634954084936207, 'total_energy': 50.101011089841876}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1149, 'time': 197.03150993423557, 'dt': 0.19634954084936207, 'total_energy': 50.18684745552091}
2026-06-08T21:13:54+12:00 scalar diagnostics {'step': 1151, 'time': 197.42420901593428, 'dt': 0.19634954084936207, 'total_energy': 50.357606329667995}
