2026-06-08T12:47:30+12:00 run start {'title': 'Inhomogeneous rmhd simulation test', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_17', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'hostname': 'Naoki', 'python_executable': 'C:\\Users\\naoki\\AppData\\Local\\Programs\\Python\\Python313\\python.exe', 'git_commit': 'cde2789c3d6596cb8e14f232da25acf4598750f1', 'command': "'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\rmhdgpu\\run.py' '.\\examples\\nokias_inhomogeneous.input'"}
2026-06-08T12:47:30+12:00 run setup {'resolved_output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_17', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'nonlinear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'dissipation_mode': 'auto', 'initial_condition': {'type': 'random_spectrum', 'parameters': {'n_min': 1.0, 'n_max': 3.0, 'alpha': 0.0, 'init_energy': 0.75, 'seed': 1}}}
2026-06-08T12:47:30+12:00 scalar diagnostics {'step': 0, 'time': 0.0, 'dt': 0.0, 'total_energy': 0.7500000000000001}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1995, 'time': 357.01754858504955, 'dt': 0.19634954084936207, 'total_energy': 131.47798090972415}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1997, 'time': 357.4102476667483, 'dt': 0.19634954084936207, 'total_energy': 131.91695701997966}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1998, 'time': 357.6065972075977, 'dt': 0.19634954084936207, 'total_energy': 132.13442782604514}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 1999, 'time': 357.8029467484471, 'dt': 0.19634954084936207, 'total_energy': 132.35100730079802}
2026-06-08T12:48:06+12:00 progress {'step': 2000, 'time': 357.99929628929647, 'dt': 0.19634954084936207}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 2001, 'time': 358.19564583014585, 'dt': 0.19634954084936207, 'total_energy': 132.7843564555966}
2026-06-08T12:48:06+12:00 scalar diagnostics {'step': 2002, 'time': 358.39199537099523, 'dt': 0.19634954084936207, 'total_energy': 133.00264659593844}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2003, 'time': 358.5883449118446, 'dt': 0.19634954084936207, 'total_energy': 133.2228299487917}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2004, 'time': 358.784694452694, 'dt': 0.19634954084936207, 'total_energy': 133.44529982522883}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2006, 'time': 359.17739353439276, 'dt': 0.19634954084936207, 'total_energy': 133.8973054699738}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2007, 'time': 359.37374307524215, 'dt': 0.19634954084936207, 'total_energy': 134.12625891030524}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2008, 'time': 359.57009261609153, 'dt': 0.19634954084936207, 'total_energy': 134.3563960318417}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2009, 'time': 359.7664421569409, 'dt': 0.19634954084936207, 'total_energy': 134.5869262429478}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2011, 'time': 360.1591412386397, 'dt': 0.19634954084936207, 'total_energy': 135.04599419338103}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2012, 'time': 360.35549077948906, 'dt': 0.19634954084936207, 'total_energy': 135.27321056462137}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2013, 'time': 360.55184032033844, 'dt': 0.19634954084936207, 'total_energy': 135.4983975987276}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2015, 'time': 360.9445394020372, 'dt': 0.19634954084936207, 'total_energy': 135.9432894575052}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2016, 'time': 361.1408889428866, 'dt': 0.19634954084936207, 'total_energy': 136.1640005477187}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2017, 'time': 361.337238483736, 'dt': 0.19634954084936207, 'total_energy': 136.3845025261257}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2018, 'time': 361.53358802458536, 'dt': 0.19634954084936207, 'total_energy': 136.6055368093396}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2020, 'time': 361.9262871062841, 'dt': 0.19634954084936207, 'total_energy': 137.0515432948957}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2021, 'time': 362.1226366471335, 'dt': 0.19634954084936207, 'total_energy': 137.27715733897602}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2022, 'time': 362.3189861879829, 'dt': 0.19634954084936207, 'total_energy': 137.5044808543899}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2023, 'time': 362.51533572883227, 'dt': 0.19634954084936207, 'total_energy': 137.73317305487362}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2025, 'time': 362.90803481053103, 'dt': 0.19634954084936207, 'total_energy': 138.19245387248364}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2026, 'time': 363.1043843513804, 'dt': 0.19634954084936207, 'total_energy': 138.4218486910171}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2027, 'time': 363.3007338922298, 'dt': 0.19634954084936207, 'total_energy': 138.6504618399278}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2029, 'time': 363.69343297392857, 'dt': 0.19634954084936207, 'total_energy': 139.10477782032626}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2030, 'time': 363.88978251477795, 'dt': 0.19634954084936207, 'total_energy': 139.33075893421588}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2031, 'time': 364.08613205562733, 'dt': 0.19634954084936207, 'total_energy': 139.55656294175262}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2032, 'time': 364.2824815964767, 'dt': 0.19634954084936207, 'total_energy': 139.78244206294875}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2034, 'time': 364.6751806781755, 'dt': 0.19634954084936207, 'total_energy': 140.2358614377941}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2035, 'time': 364.87153021902486, 'dt': 0.19634954084936207, 'total_energy': 140.4638501283303}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2036, 'time': 365.06787975987424, 'dt': 0.19634954084936207, 'total_energy': 140.6927417087671}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2037, 'time': 365.2642293007236, 'dt': 0.19634954084936207, 'total_energy': 140.9223678450682}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2039, 'time': 365.6569283824224, 'dt': 0.19634954084936207, 'total_energy': 141.38248224407786}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2040, 'time': 365.8532779232718, 'dt': 0.19634954084936207, 'total_energy': 141.6121587459742}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2041, 'time': 366.04962746412116, 'dt': 0.19634954084936207, 'total_energy': 141.84104287174983}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2043, 'time': 366.4423265458199, 'dt': 0.19634954084936207, 'total_energy': 142.29636820149344}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2044, 'time': 366.6386760866693, 'dt': 0.19634954084936207, 'total_energy': 142.52323055799303}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2045, 'time': 366.8350256275187, 'dt': 0.19634954084936207, 'total_energy': 142.7501822685391}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2046, 'time': 367.0313751683681, 'dt': 0.19634954084936207, 'total_energy': 142.9778328247948}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2048, 'time': 367.42407425006684, 'dt': 0.19634954084936207, 'total_energy': 143.43748246223132}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2049, 'time': 367.6204237909162, 'dt': 0.19634954084936207, 'total_energy': 143.67020368388512}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2050, 'time': 367.8167733317656, 'dt': 0.19634954084936207, 'total_energy': 143.9049216164127}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2051, 'time': 368.013122872615, 'dt': 0.19634954084936207, 'total_energy': 144.14141988555906}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2053, 'time': 368.40582195431375, 'dt': 0.19634954084936207, 'total_energy': 144.61706470535765}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2054, 'time': 368.60217149516313, 'dt': 0.19634954084936207, 'total_energy': 144.8546417668175}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2055, 'time': 368.7985210360125, 'dt': 0.19634954084936207, 'total_energy': 145.0909983726854}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2057, 'time': 369.1912201177113, 'dt': 0.19634954084936207, 'total_energy': 145.5578466338822}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2058, 'time': 369.38756965856066, 'dt': 0.19634954084936207, 'total_energy': 145.7879557810527}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2059, 'time': 369.58391919941005, 'dt': 0.19634954084936207, 'total_energy': 146.01614103412317}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2060, 'time': 369.78026874025943, 'dt': 0.19634954084936207, 'total_energy': 146.24297442725748}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2062, 'time': 370.1729678219582, 'dt': 0.19634954084936207, 'total_energy': 146.69594846611434}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2063, 'time': 370.3693173628076, 'dt': 0.19634954084936207, 'total_energy': 146.92355192724844}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2064, 'time': 370.56566690365696, 'dt': 0.19634954084936207, 'total_energy': 147.15278621825223}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2065, 'time': 370.76201644450634, 'dt': 0.19634954084936207, 'total_energy': 147.38405429798595}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2067, 'time': 371.1547155262051, 'dt': 0.19634954084936207, 'total_energy': 147.8529310731572}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2068, 'time': 371.3510650670545, 'dt': 0.19634954084936207, 'total_energy': 148.08997191723446}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2069, 'time': 371.5474146079039, 'dt': 0.19634954084936207, 'total_energy': 148.3280060946513}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2071, 'time': 371.94011368960264, 'dt': 0.19634954084936207, 'total_energy': 148.80427956550523}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2072, 'time': 372.136463230452, 'dt': 0.19634954084936207, 'total_energy': 149.04142377602025}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2073, 'time': 372.3328127713014, 'dt': 0.19634954084936207, 'total_energy': 149.27757528185202}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2074, 'time': 372.5291623121508, 'dt': 0.19634954084936207, 'total_energy': 149.51280051025753}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2076, 'time': 372.92186139384955, 'dt': 0.19634954084936207, 'total_energy': 149.98176655385328}
2026-06-08T12:48:07+12:00 scalar diagnostics {'step': 2077, 'time': 373.11821093469894, 'dt': 0.19634954084936207, 'total_energy': 150.2163720196768}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2078, 'time': 373.3145604755483, 'dt': 0.19634954084936207, 'total_energy': 150.4515778630766}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2079, 'time': 373.5109100163977, 'dt': 0.19634954084936207, 'total_energy': 150.68761936423513}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2081, 'time': 373.90360909809647, 'dt': 0.19634954084936207, 'total_energy': 151.16247189022357}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2082, 'time': 374.09995863894585, 'dt': 0.19634954084936207, 'total_energy': 151.40091726219114}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2083, 'time': 374.29630817979523, 'dt': 0.19634954084936207, 'total_energy': 151.63952337151454}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2085, 'time': 374.689007261494, 'dt': 0.19634954084936207, 'total_energy': 152.11552973898566}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2086, 'time': 374.8853568023434, 'dt': 0.19634954084936207, 'total_energy': 152.35225929304934}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2087, 'time': 375.08170634319276, 'dt': 0.19634954084936207, 'total_energy': 152.58797375312486}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2088, 'time': 375.27805588404215, 'dt': 0.19634954084936207, 'total_energy': 152.8228300852788}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2090, 'time': 375.6707549657409, 'dt': 0.19634954084936207, 'total_energy': 153.29160318835753}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2091, 'time': 375.8671045065903, 'dt': 0.19634954084936207, 'total_energy': 153.52666298845764}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2092, 'time': 376.0634540474397, 'dt': 0.19634954084936207, 'total_energy': 153.76287668239354}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2093, 'time': 376.25980358828906, 'dt': 0.19634954084936207, 'total_energy': 154.00065518645118}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2095, 'time': 376.6525026699878, 'dt': 0.19634954084936207, 'total_energy': 154.48151014359874}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2096, 'time': 376.8488522108372, 'dt': 0.19634954084936207, 'total_energy': 154.724261409599}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2097, 'time': 377.0452017516866, 'dt': 0.19634954084936207, 'total_energy': 154.9679358838453}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2099, 'time': 377.43790083338536, 'dt': 0.19634954084936207, 'total_energy': 155.45522035496538}
2026-06-08T12:48:08+12:00 progress {'step': 2100, 'time': 377.63425037423474, 'dt': 0.19634954084936207}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2100, 'time': 377.63425037423474, 'dt': 0.19634954084936207, 'total_energy': 155.69741139157256}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2101, 'time': 377.8305999150841, 'dt': 0.19634954084936207, 'total_energy': 155.9379765185474}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2102, 'time': 378.0269494559335, 'dt': 0.19634954084936207, 'total_energy': 156.1767320668965}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2104, 'time': 378.41964853763227, 'dt': 0.19634954084936207, 'total_energy': 156.64979615525303}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2105, 'time': 378.61599807848165, 'dt': 0.19634954084936207, 'total_energy': 156.88524624483537}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2106, 'time': 378.81234761933104, 'dt': 0.19634954084936207, 'total_energy': 157.12096530295926}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2107, 'time': 379.0086971601804, 'dt': 0.19634954084936207, 'total_energy': 157.35768979294173}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2109, 'time': 379.4013962418792, 'dt': 0.19634954084936207, 'total_energy': 157.8363599280538}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2110, 'time': 379.59774578272857, 'dt': 0.19634954084936207, 'total_energy': 158.07883737044776}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2111, 'time': 379.79409532357795, 'dt': 0.19634954084936207, 'total_energy': 158.32343826671024}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2113, 'time': 380.1867944052767, 'dt': 0.19634954084936207, 'total_energy': 158.8169468440635}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2114, 'time': 380.3831439461261, 'dt': 0.19634954084936207, 'total_energy': 159.06459083427794}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2115, 'time': 380.5794934869755, 'dt': 0.19634954084936207, 'total_energy': 159.31190557836874}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2116, 'time': 380.77584302782486, 'dt': 0.19634954084936207, 'total_energy': 159.558301220298}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2118, 'time': 381.1685421095236, 'dt': 0.19634954084936207, 'total_energy': 160.04701093600642}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2119, 'time': 381.364891650373, 'dt': 0.19634954084936207, 'total_energy': 160.28930024280075}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2120, 'time': 381.5612411912224, 'dt': 0.19634954084936207, 'total_energy': 160.53058749347173}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2121, 'time': 381.7575907320718, 'dt': 0.19634954084936207, 'total_energy': 160.77135724497026}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2123, 'time': 382.15028981377054, 'dt': 0.19634954084936207, 'total_energy': 161.25333342194426}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2124, 'time': 382.3466393546199, 'dt': 0.19634954084936207, 'total_energy': 161.49533490897034}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2125, 'time': 382.5429888954693, 'dt': 0.19634954084936207, 'total_energy': 161.73827362080334}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2127, 'time': 382.9356879771681, 'dt': 0.19634954084936207, 'total_energy': 162.22661759850544}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2128, 'time': 383.13203751801746, 'dt': 0.19634954084936207, 'total_energy': 162.47147423266705}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2129, 'time': 383.32838705886684, 'dt': 0.19634954084936207, 'total_energy': 162.71630589987564}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2130, 'time': 383.5247365997162, 'dt': 0.19634954084936207, 'total_energy': 162.9607963648392}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2132, 'time': 383.917435681415, 'dt': 0.19634954084936207, 'total_energy': 163.44828696708456}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2133, 'time': 384.11378522226437, 'dt': 0.19634954084936207, 'total_energy': 163.69148164252042}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2134, 'time': 384.31013476311375, 'dt': 0.19634954084936207, 'total_energy': 163.93475288904324}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2135, 'time': 384.50648430396313, 'dt': 0.19634954084936207, 'total_energy': 164.1785589773037}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2137, 'time': 384.8991833856619, 'dt': 0.19634954084936207, 'total_energy': 164.66949089362353}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2138, 'time': 385.0955329265113, 'dt': 0.19634954084936207, 'total_energy': 164.9171824356394}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2139, 'time': 385.29188246736067, 'dt': 0.19634954084936207, 'total_energy': 165.1664429216569}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2141, 'time': 385.68458154905943, 'dt': 0.19634954084936207, 'total_energy': 165.66886919874474}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2142, 'time': 385.8809310899088, 'dt': 0.19634954084936207, 'total_energy': 165.92114947618828}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2143, 'time': 386.0772806307582, 'dt': 0.19634954084936207, 'total_energy': 166.173321131236}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2144, 'time': 386.2736301716076, 'dt': 0.19634954084936207, 'total_energy': 166.42476411088953}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2146, 'time': 386.66632925330634, 'dt': 0.19634954084936207, 'total_energy': 166.92354226583964}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2147, 'time': 386.8626787941557, 'dt': 0.19634954084936207, 'total_energy': 167.17046866543166}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2148, 'time': 387.0590283350051, 'dt': 0.19634954084936207, 'total_energy': 167.4159462493838}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2149, 'time': 387.2553778758545, 'dt': 0.19634954084936207, 'total_energy': 167.66044716867384}
2026-06-08T12:48:08+12:00 scalar diagnostics {'step': 2151, 'time': 387.64807695755326, 'dt': 0.19634954084936207, 'total_energy': 168.14910632760518}
2026-06-08T12:48:09+12:00 scalar diagnostics {'step': 2152, 'time': 387.84442649840264, 'dt': 0.19634954084936207, 'total_energy': 168.39461522617495}
2026-06-08T12:48:09+12:00 scalar diagnostics {'step': 2153, 'time': 388.040776039252, 'dt': 0.19634954084936207, 'total_energy': 168.6416369937603}
2026-06-08T12:48:09+12:00 scalar diagnostics {'step': 2155, 'time': 388.4334751209508, 'dt': 0.19634954084936207, 'total_energy': 169.1410705174459}
2026-06-08T12:48:09+12:00 scalar diagnostics {'step': 2156, 'time': 388.62982466180017, 'dt': 0.19634954084936207, 'total_energy': 169.39327793847448}
2026-06-08T12:48:09+12:00 scalar diagnostics {'step': 2157, 'time': 388.82617420264955, 'dt': 0.19634954084936207, 'total_energy': 169.64662780656644}
2026-06-08T12:48:09+12:00 scalar diagnostics {'step': 2158, 'time': 389.02252374349894, 'dt': 0.19634954084936207, 'total_energy': 169.90053441783326}
2026-06-08T12:48:09+12:00 scalar diagnostics {'step': 2160, 'time': 389.4152228251977, 'dt': 0.19634954084936207, 'total_energy': 170.4075519463601}
2026-06-08T12:48:09+12:00 scalar diagnostics {'step': 2161, 'time': 389.6115723660471, 'dt': 0.19634954084936207, 'total_energy': 170.65985038122523}
